"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
28.6,0.48506423943662,0.498491,0.1871336,0.40249,0.598769,0.69739,0.161087403854131
28.7,0.485012737089202,0.498517,0.1869524,0.402451,0.598744,0.6973604,0.161086449688
28.8,0.484944093896714,0.498406,0.1869328,0.402359,0.598726,0.697313,0.161090132924479
28.9,0.484883408450704,0.498339,0.186816,0.402277,0.598737,0.6971396,0.161101348015731
29,0.48481579342723,0.498363,0.1869112,0.402267,0.598774,0.6968672,0.161086282211325
29.1,0.484769150234742,0.498312,0.187001,0.402185,0.598783,0.6967442,0.161094561281457
29.2,0.48470620657277,0.498173,0.1869,0.402141,0.598766,0.6966754,0.161091433413588
29.3,0.484647492957746,0.498161,0.186858,0.40211,0.59873,0.6964928,0.161094057600921
29.4,0.484599159624413,0.498104,0.1868064,0.401998,0.598714,0.6962776,0.161089159211934
29.5,0.48455514084507,0.498081,0.18696,0.401922,0.598726,0.6961756,0.161093132614814
29.6,0.484502488262911,0.497819,0.1868266,0.401819,0.598713,0.696106,0.161100141940337
29.7,0.484444676056338,0.497577,0.1865842,0.401729,0.59871,0.6959722,0.161120181392041
29.8,0.484393572769953,0.497407,0.1866854,0.401683,0.598745,0.6958638,0.161120503898079
29.9,0.484333215962441,0.497329,0.186745,0.401598,0.598695,0.6957816,0.161104003551496
30,0.484279328638498,0.497448,0.1867488,0.401501,0.598703,0.6957042,0.161108685872562
